element=1
l=0 n=8
  6.9174559999999996e-01  1.8413500000000001e-03
  2.9167359999999998e-01  1.0697099999999999e-02
  1.2314410000000001e-01 -4.3229999999999996e-03
  4.9257599999999999e-02  1.2424800000000000e-03
l=0 n=17
  3.4634822999999998e+05  5.1599999999999997e-06
  4.9391146000000001e+04  3.6290000000000000e-05
  1.4610990000000000e+04  1.1970000000000000e-04
  5.1872094999999999e+03  4.0336000000000001e-04
  1.9809675999999999e+03  1.2584100000000000e-03
  7.8463139000000001e+02  3.7480500000000002e-03
  3.1732778999999999e+02  1.0695090000000001e-02
  1.3001975999999999e+02  2.6654750000000001e-02
  5.3738208000000000e+01  5.4547239999999997e-02
  2.2345896000000000e+01  5.4627559999999999e-02
  9.3332511999999994e+00 -5.6924200000000001e-02
  3.9111867999999999e+00 -2.9658550000000000e-01
  1.6432066000000001e+00 -3.2932729999999999e-01
  6.9174559999999996e-01  3.0470795000000001e-01
  2.9167359999999998e-01  6.7383630000000005e-01
  1.2314410000000001e-01  2.7748421000000001e-01
  4.9257599999999999e-02  1.3047720000000000e-02
l=0 n=17
  3.4634822999999998e+05 -3.8000000000000000e-06
  4.9391146000000001e+04 -2.7300000000000000e-05
  1.4610990000000000e+04 -8.7600000000000002e-05
  5.1872094999999999e+03 -3.0729999999999999e-04
  1.9809675999999999e+03 -9.1509999999999996e-04
  7.8463139000000001e+02 -2.8671000000000000e-03
  3.1732778999999999e+02 -7.7799000000000002e-03
  1.3001975999999999e+02 -2.0539000000000002e-02
  5.3738208000000000e+01 -3.9567600000000001e-02
  2.2345896000000000e+01 -4.6004799999999998e-02
  9.3332511999999994e+00  6.0983299999999997e-02
  3.9111867999999999e+00  2.0575809000000000e-01
  1.6432066000000001e+00  4.0570893000000002e-01
  6.9174559999999996e-01 -8.1899290000000002e-01
  2.9167359999999998e-01 -4.4471339999999998e-01
  1.2314410000000001e-01  1.8735811999999999e-01
  4.9257599999999999e-02  1.0072258000000001e+00
l=0 n=17
  3.4634822999999998e+05  5.8499999999999999e-06
  4.9391146000000001e+04  4.0960000000000001e-05
  1.4610990000000000e+04  1.3668000000000000e-04
  5.1872094999999999e+03  4.5295999999999997e-04
  1.9809675999999999e+03  1.4421600000000001e-03
  7.8463139000000001e+02  4.2097000000000002e-03
  3.1732778999999999e+02  1.2315220000000000e-02
  1.3001975999999999e+02  3.0165740000000000e-02
  5.3738208000000000e+01  6.4496600000000001e-02
  2.2345896000000000e+01  6.2680130000000001e-02
  9.3332511999999994e+00 -8.7616799999999995e-02
  3.9111867999999999e+00 -3.9434690000000000e-01
  1.6432066000000001e+00 -5.5180689999999999e-01
  6.9174559999999996e-01  1.9999361000000000e+00
  2.9167359999999998e-01 -2.7829840000000000e-01
  1.2314410000000001e-01 -2.3528250000000002e+00
  4.9257599999999999e-02  1.7923271000000001e+00
l=1 n=12
  1.1291269000000000e+03  7.7145000000000002e-04
  2.7403514999999999e+02  5.7294499999999996e-03
  9.7402584000000004e+01  2.4771820000000000e-02
  3.8085518000000000e+01  9.1091220000000001e-02
  1.5471033000000000e+01  2.4064577000000001e-01
  6.4056590000000000e+00  4.0976881999999998e-01
  2.6812828000000000e+00  3.5226804000000000e-01
  1.1300049999999999e+00  8.3827970000000002e-02
  4.7839949999999998e-01  2.7178699999999998e-03
  2.0318050000000001e-01  7.8655000000000001e-04
  8.6492299999999994e-02  1.1535000000000000e-04
  3.4596900000000000e-02  3.4039999999999999e-05
l=1 n=12
  1.1291269000000000e+03 -1.9699999999999999e-04
  2.7403514999999999e+02 -1.4624000000000000e-03
  9.7402584000000004e+01 -6.4003999999999997e-03
  3.8085518000000000e+01 -2.3876300000000000e-02
  1.5471033000000000e+01 -6.5320100000000006e-02
  6.4056590000000000e+00 -1.1476930000000000e-01
  2.6812828000000000e+00 -1.0657020000000000e-01
  1.1300049999999999e+00  1.1048130000000000e-01
  4.7839949999999998e-01  4.1795827000000002e-01
  2.0318050000000001e-01  4.2517812999999999e-01
  8.6492299999999994e-02  1.9228231000000001e-01
  3.4596900000000000e-02  4.2077709999999997e-02
l=1 n=12
  1.1291269000000000e+03  1.8332999999999999e-04
  2.7403514999999999e+02  1.3051499999999999e-03
  9.7402584000000004e+01  6.0023899999999998e-03
  3.8085518000000000e+01  2.1290880000000002e-02
  1.5471033000000000e+01  6.2216269999999997e-02
  6.4056590000000000e+00  9.9787810000000005e-02
  2.6812828000000000e+00  1.1944863999999999e-01
  1.1300049999999999e+00 -1.5959889999999999e-01
  4.7839949999999998e-01 -6.7011449999999995e-01
  2.0318050000000001e-01  1.3310640000000000e-02
  8.6492299999999994e-02  6.4871747000000002e-01
  3.4596900000000000e-02  3.7095118999999999e-01
l=1 n=12
  1.1291269000000000e+03 -2.7999999999999998e-04
  2.7403514999999999e+02 -1.7259000000000000e-03
  9.7402584000000004e+01 -9.4008000000000008e-03
  3.8085518000000000e+01 -2.7978400000000000e-02
  1.5471033000000000e+01 -1.0067959999999999e-01
  6.4056590000000000e+00 -1.1767160000000000e-01
  2.6812828000000000e+00 -2.5665430000000000e-01
  1.1300049999999999e+00  6.8243796000000001e-01
  4.7839949999999998e-01  6.6515564000000005e-01
  2.0318050000000001e-01 -1.4451380000000000e+00
  8.6492299999999994e-02  1.2745221000000001e-01
  3.4596900000000000e-02  7.7294448999999998e-01
l=2 n=5
  3.0053679000000000e+00  3.2939219999999998e-02
  1.2172976000000000e+00  1.6386221000000001e-01
  4.9305559999999998e-01  5.8677405999999999e-01
  1.9970779999999999e-01  3.1916052000000000e-01
  7.9883099999999999e-02  8.5085629999999995e-02
l=2 n=5
  3.0053679000000000e+00 -3.1918700000000001e-02
  1.2172976000000000e+00  2.9392107000000001e-01
  4.9305559999999998e-01  4.6210889999999999e-01
  1.9970779999999999e-01 -3.2360539999999999e-01
  7.9883099999999999e-02 -7.5561170000000000e-01
l=0 n=17
  3.4634822999999998e+05 -9.0999999999999993e-06
  4.9391146000000001e+04 -5.7099999999999999e-05
  1.4610990000000000e+04 -2.3300000000000000e-04
  5.1872094999999999e+03 -5.6249999999999996e-04
  1.9809675999999999e+03 -2.5776000000000002e-03
  7.8463139000000001e+02 -5.0685000000000001e-03
  3.1732778999999999e+02 -2.2314700000000000e-02
  1.3001975999999999e+02 -3.5702400000000002e-02
  5.3738208000000000e+01 -1.2800239999999999e-01
  2.2345896000000000e+01 -2.1458900000000000e-02
  9.3332511999999994e+00 -1.8905600000000002e-02
  3.9111867999999999e+00  1.2906059999999999e+00
  1.6432066000000001e+00 -8.8556930000000000e-01
  6.9174559999999996e-01 -2.7148759999999998e+00
  2.9167359999999998e-01  5.6893871000000003e+00
  1.2314410000000001e-01 -4.9289019999999999e+00
  4.9257599999999999e-02  1.8665411000000001e+00
l=1 n=12
  1.1291269000000000e+03  4.3229999999999999e-04
  2.7403514999999999e+02  2.8863800000000000e-03
  9.7402584000000004e+01  1.4593230000000000e-02
  3.8085518000000000e+01  4.8218020000000000e-02
  1.5471033000000000e+01  1.6282315000000000e-01
  6.4056590000000000e+00  2.0594756000000000e-01
  2.6812828000000000e+00  2.4014052000000000e-01
  1.1300049999999999e+00 -1.8266970000000000e+00
  4.7839949999999998e-01  1.8021455000000000e+00
  2.0318050000000001e-01  2.9395339999999999e-02
  8.6492299999999994e-02 -1.4696650000000000e+00
  3.4596900000000000e-02  1.1261511000000000e+00
l=2 n=5
  3.0053679000000000e+00  1.5012046000000001e-01
  1.2172976000000000e+00 -8.2383320000000004e-01
  4.9305559999999998e-01 -4.9641100000000001e-02
  1.9970779999999999e-01  1.3217692999999999e+00
  7.9883099999999999e-02 -1.1180380000000001e+00
l=3 n=4
  1.1000988000000000e+00  2.0845643999999999e-01
  5.2721330000000000e-01  5.5071336999999998e-01
  2.5266270000000002e-01  3.3354096999999999e-01
  1.0106510000000000e-01  6.7247210000000002e-02
l=3 n=4
  1.1000988000000000e+00 -5.9441999999999995e-01
  5.2721330000000000e-01 -3.3649889999999999e-01
  2.5266270000000002e-01  7.1034940000000002e-01
  1.0106510000000000e-01  3.5946201999999999e-01
end=16
element=17
l=0 n=17
  3.9943246999999997e+05  6.2150000000000006e-05
  5.6908832999999999e+04  4.3837999999999999e-04
  1.6874769000000000e+04  1.4278100000000001e-03
  6.0100277999999998e+03  4.8161999999999996e-03
  2.3032829999999999e+03  1.4681570000000000e-02
  9.1565994000000001e+02  4.3113980000000003e-02
  3.7172009000000003e+02  1.1558388000000000e-01
  1.5289108999999999e+02  2.6016348000000000e-01
  6.3436303000000002e+01  4.0382380000000001e-01
  2.6481722999999999e+01  2.7179877000000002e-01
  1.1104112000000001e+01  3.3381250000000001e-02
  4.6716289000000000e+00  3.5621099999999998e-03
  1.9704520000000001e+00 -1.6559999999999999e-03
  8.3279460000000005e-01  1.1796199999999999e-03
  3.5254089999999999e-01 -7.3110000000000004e-04
  1.4943409999999999e-01  3.2424999999999999e-04
  5.9773600000000003e-02 -8.7899999999999995e-05
l=0 n=17
  3.9943246999999997e+05 -1.7399999999999999e-05
  5.6908832999999999e+04 -1.2290000000000001e-04
  1.6874769000000000e+04 -4.0130000000000000e-04
  6.0100277999999998e+03 -1.3556000000000000e-03
  2.3032829999999999e+03 -4.1744000000000000e-03
  9.1565994000000001e+02 -1.2472600000000000e-02
  3.7172009000000003e+02 -3.5104700000000003e-02
  1.5289108999999999e+02 -8.7750200000000000e-02
  6.3436303000000002e+01 -1.7564250000000001e-01
  2.6481722999999999e+01 -1.8206990000000001e-01
  1.1104112000000001e+01  1.4753369999999999e-01
  4.6716289000000000e+00  6.3295111000000004e-01
  1.9704520000000001e+00  3.7614177999999998e-01
  8.3279460000000005e-01  3.8080200000000001e-03
  3.5254089999999999e-01  1.1337460000000001e-02
  1.4943409999999999e-01 -4.4444999999999997e-03
  5.9773600000000003e-02  1.2904699999999999e-03
l=0 n=17
  3.9943246999999997e+05  5.3100000000000000e-06
  5.6908832999999999e+04  3.7389999999999999e-05
  1.6874769000000000e+04  1.2271000000000000e-04
  6.0100277999999998e+03  4.1158999999999998e-04
  2.3032829999999999e+03  1.2796000000000001e-03
  9.1565994000000001e+02  3.7941600000000000e-03
  3.7172009000000003e+02  1.0831710000000000e-02
  1.5289108999999999e+02  2.7073790000000000e-02
  6.3436303000000002e+01  5.6317970000000002e-02
  2.6481722999999999e+01  5.9804540000000003e-02
  1.1104112000000001e+01 -5.1133499999999998e-02
  4.6716289000000000e+00 -3.1267210000000001e-01
  1.9704520000000001e+00 -3.4374379999999999e-01
  8.3279460000000005e-01  3.2577967000000002e-01
  3.5254089999999999e-01  6.6892574999999999e-01
  1.4943409999999999e-01  2.7170146000000001e-01
  5.9773600000000003e-02  1.3868159999999999e-02
l=0 n=17
  3.9943246999999997e+05 -4.6999999999999999e-06
  5.6908832999999999e+04 -3.3699999999999999e-05
  1.6874769000000000e+04 -1.0830000000000000e-04
  6.0100277999999998e+03 -3.7409999999999999e-04
  2.3032829999999999e+03 -1.1233000000000000e-03
  9.1565994000000001e+02 -3.4608999999999998e-03
  3.7172009000000003e+02 -9.5186000000000003e-03
  1.5289108999999999e+02 -2.4866300000000001e-02
  6.3436303000000002e+01 -4.9645399999999999e-02
  2.6481722999999999e+01 -5.9013200000000002e-02
  1.1104112000000001e+01  6.7291920000000005e-02
  4.6716289000000000e+00  2.6850578000000003e-01
  1.9704520000000001e+00  5.1536265000000003e-01
  8.3279460000000005e-01 -1.1161049999999999e+00
  3.5254089999999999e-01 -5.2914519999999998e-01
  1.4943409999999999e-01  7.6655700000000004e-01
  5.9773600000000003e-02  5.9696594999999997e-01
l=0 n=17
  3.9943246999999997e+05  5.9499999999999998e-06
  5.6908832999999999e+04  4.1220000000000002e-05
  1.6874769000000000e+04  1.3955000000000000e-04
  6.0100277999999998e+03  4.4685999999999999e-04
  2.3032829999999999e+03  1.4684399999999999e-03
  9.1565994000000001e+02  4.1100399999999997e-03
  3.7172009000000003e+02  1.2511889999999999e-02
  1.5289108999999999e+02  2.9546250000000000e-02
  6.3436303000000002e+01  6.7633680000000002e-02
  2.6481722999999999e+01  6.3964419999999994e-02
  1.1104112000000001e+01 -7.6229400000000003e-02
  4.6716289000000000e+00 -4.4555879999999998e-01
  1.9704520000000001e+00 -5.3191500000000003e-01
  8.3279460000000005e-01  2.3892292999999998e+00
  3.5254089999999999e-01 -1.2992640000000000e+00
  1.4943409999999999e-01 -1.5047870000000001e+00
  5.9773600000000003e-02  1.6573777000000001e+00
l=1 n=12
  1.2889716000000001e+03  7.8180999999999997e-04
  3.1224430000000001e+02  5.8172900000000001e-03
  1.1134634000000000e+02  2.5030569999999999e-02
  4.3736086999999998e+01  9.1880039999999996e-02
  1.7856524000000000e+01  2.4258072000000000e-01
  7.4327658999999997e+00  4.1394424000000002e-01
  3.1282538000000000e+00  3.4789086000000002e-01
  1.3257213999999999e+00  7.7173140000000001e-02
  5.6441909999999995e-01  3.1283499999999998e-03
  2.4107410000000001e-01  5.0049000000000003e-04
  1.0320890000000001e-01  3.4786000000000002e-04
  4.1283599999999997e-02 -2.3799999999999999e-05
l=1 n=12
  1.2889716000000001e+03 -2.1070000000000000e-04
  3.1224430000000001e+02 -1.5704000000000000e-03
  1.1134634000000000e+02 -6.8304000000000004e-03
  4.3736086999999998e+01 -2.5520100000000000e-02
  1.7856524000000000e+01 -6.9748900000000003e-02
  7.4327658999999997e+00 -1.2387560000000000e-01
  3.1282538000000000e+00 -1.0851619999999999e-01
  1.3257213999999999e+00  1.3894281000000000e-01
  5.6441909999999995e-01  4.2954358999999998e-01
  2.4107410000000001e-01  4.0829131000000002e-01
  1.0320890000000001e-01  1.8156256000000001e-01
  4.1283599999999997e-02  3.3960530000000003e-02
l=1 n=12
  1.2889716000000001e+03  2.0574999999999999e-04
  3.1224430000000001e+02  1.4609000000000000e-03
  1.1134634000000000e+02  6.7343600000000000e-03
  4.3736086999999998e+01  2.3763159999999998e-02
  1.7856524000000000e+01  7.0105529999999999e-02
  7.4327658999999997e+00  1.1161894000000000e-01
  3.1282538000000000e+00  1.2978529999999999e-01
  1.3257213999999999e+00 -2.3354130000000001e-01
  5.6441909999999995e-01 -6.7189630000000000e-01
  2.4107410000000001e-01  1.0952051000000000e-01
  1.0320890000000001e-01  6.6424757000000001e-01
  4.1283599999999997e-02  3.0179467999999998e-01
l=1 n=12
  1.2889716000000001e+03 -3.1720000000000001e-04
  3.1224430000000001e+02 -1.9461999999999999e-03
  1.1134634000000000e+02 -1.0671800000000000e-02
  4.3736086999999998e+01 -3.1574900000000003e-02
  1.7856524000000000e+01 -1.1574859999999999e-01
  7.4327658999999997e+00 -1.2908649999999999e-01
  3.1282538000000000e+00 -2.7649330000000000e-01
  1.3257213999999999e+00  8.9183688999999999e-01
  5.6441909999999995e-01  4.1342424000000000e-01
  2.4107410000000001e-01 -1.5383770000000001e+00
  1.0320890000000001e-01  4.6781029000000002e-01
  4.1283599999999997e-02  5.9904462999999997e-01
l=2 n=5
  3.6204561000000002e+00  3.6822979999999998e-02
  1.4775716999999999e+00  1.7638808000000000e-01
  6.0302299999999998e-01  5.9139282999999998e-01
  2.4610430000000000e-01  3.0996036999999999e-01
  9.8441699999999993e-02  6.6720180000000004e-02
l=2 n=5
  3.6204561000000002e+00 -4.8438000000000002e-02
  1.4775716999999999e+00  3.9297463999999999e-01
  6.0302299999999998e-01  4.7951806000000002e-01
  2.4610430000000000e-01 -5.6212450000000003e-01
  9.8441699999999993e-02 -5.6257760000000001e-01
l=0 n=17
  3.9943246999999997e+05 -9.2000000000000000e-06
  5.6908832999999999e+04 -5.5899999999999997e-05
  1.6874769000000000e+04 -2.4330000000000000e-04
  6.0100277999999998e+03 -5.1849999999999997e-04
  2.3032829999999999e+03 -2.7098000000000001e-03
  9.1565994000000001e+02 -4.5561999999999998e-03
  3.7172009000000003e+02 -2.3420099999999999e-02
  1.5289108999999999e+02 -3.1944800000000002e-02
  6.3436303000000002e+01 -1.3915220000000000e-01
  2.6481722999999999e+01 -5.3261999999999997e-03
  1.1104112000000001e+01 -8.1146700000000002e-02
  4.6716289000000000e+00  1.4957994999999999e+00
  1.9704520000000001e+00 -1.3718600000000001e+00
  8.3279460000000005e-01 -2.0201870000000000e+00
  3.5254089999999999e-01  5.2474141999999997e+00
  1.4943409999999999e-01 -4.9851340000000004e+00
  5.9773600000000003e-02  2.0610818000000002e+00
l=1 n=12
  1.2889716000000001e+03  4.5513999999999998e-04
  3.1224430000000001e+02  3.6253900000000000e-03
  1.1134634000000000e+02  1.5019850000000000e-02
  4.3736086999999998e+01  6.1498160000000003e-02
  1.7856524000000000e+01  1.6963861000000000e-01
  7.4327658999999997e+00  2.8532032000000002e-01
  3.1282538000000000e+00  3.7581230000000000e-02
  1.3257213999999999e+00 -1.8547840000000000e+00
  5.6441909999999995e-01  2.4337683999999999e+00
  2.4107410000000001e-01 -9.4026679999999996e-01
  1.0320890000000001e-01 -7.7329619999999999e-01
  4.1283599999999997e-02  9.2109141999999999e-01
l=2 n=5
  3.6204561000000002e+00  1.6746528999999999e-01
  1.4775716999999999e+00 -9.4489599999999996e-01
  6.0302299999999998e-01  2.7892621000000001e-01
  2.4610430000000000e-01  1.0481966000000000e+00
  9.8441699999999993e-02 -1.1271089999999999e+00
l=3 n=4
  1.3568963999999999e+00  2.2438063000000000e-01
  6.6136459999999997e-01  5.6956395000000004e-01
  3.2235560000000002e-01  3.0148670999999999e-01
  1.2894220000000001e-01  4.9401090000000002e-02
l=3 n=4
  1.3568963999999999e+00 -6.8736229999999998e-01
  6.6136459999999997e-01 -2.6104400000000000e-01
  3.2235560000000002e-01  8.2343588000000001e-01
  1.2894220000000001e-01  2.1671325000000000e-01
end=17
element=18
l=0 n=17
  4.5547677000000002e+05  6.0959999999999999e-05
  6.4817743000000002e+04  4.3019999999999999e-04
  1.9256987000000001e+04  1.3946600000000000e-03
  6.8770073000000002e+03  4.6877899999999998e-03
  2.6434877000000001e+03  1.4240660000000000e-02
  1.0542375000000000e+03  4.1693649999999999e-02
  4.2937121999999999e+02  1.1183053000000000e-01
  1.7718859000000000e+02  2.5298878000000002e-01
  7.3763945000000007e+01  4.0044790000000002e-01
  3.0897006999999999e+01  2.8245090000000000e-01
  1.2999482000000000e+01  3.9063050000000002e-02
  5.4876792999999999e+00  3.1456499999999998e-03
  2.3225715999999998e+00 -1.3916000000000000e-03
  9.8498070000000004e-01  1.0103400000000000e-03
  4.1839730000000003e-01 -6.4849999999999999e-04
  1.7795939999999999e-01  2.8402000000000001e-04
  7.1183800000000005e-02 -7.7100000000000004e-05
l=0 n=17
  4.5547677000000002e+05 -1.7300000000000000e-05
  6.4817743000000002e+04 -1.2219999999999999e-04
  1.9256987000000001e+04 -3.9690000000000000e-04
  6.8770073000000002e+03 -1.3366999999999999e-03
  2.6434877000000001e+03 -4.0986000000000000e-03
  1.0542375000000000e+03 -1.2213399999999999e-02
  4.2937121999999999e+02 -3.4332200000000000e-02
  1.7718859000000000e+02 -8.6100700000000002e-02
  7.3763945000000007e+01 -1.7427680000000001e-01
  3.0897006999999999e+01 -1.8902659999999999e-01
  1.2999482000000000e+01  1.3009718000000001e-01
  5.4876792999999999e+00  6.3399170999999999e-01
